timestamp,sentiment_score,confidence,label
2025-07-23 13:42:34.141393,0.25733072701873844,0.8717194266283622,negative
2025-07-23 13:47:34.141393,0.11884360419557495,0.8937203147141736,negative
2025-07-23 13:52:34.141393,0.18615696922210212,0.9191933341505154,negative
2025-07-23 13:57:34.141393,0.169166217671307,0.9219401030000917,negative
2025-07-23 14:02:34.141393,0.1325666816207708,0.8619113521946823,negative
2025-07-23 14:07:34.141393,0.298967882468333,0.8944243034846877,negative
2025-07-23 14:12:34.141393,0.08345735158190783,0.9522031093399288,negative
2025-07-23 14:17:34.141393,0.25758920768181287,0.8190233577303492,negative
2025-07-23 14:22:34.141393,0.03726350905172629,0.9137165540541055,negative
2025-07-23 14:27:34.141393,0.14598502531039947,0.9503452868312545,negative
2025-07-23 14:32:34.141393,0.24988797676814273,0.9838530162841025,negative
2025-07-23 14:37:34.141393,0.20548439778588456,0.874838957709751,negative
2025-07-23 14:42:34.141393,0.4984956656662485,0.9521899170793701,neutral
2025-07-23 14:47:34.141393,0.24849912741534946,0.8705119312536603,negative
2025-07-23 14:52:34.141393,0.1737300265998763,0.9000880954058668,negative
2025-07-23 14:57:34.141393,0.20764838722739806,0.8570216254516494,negative
2025-07-23 15:02:34.141393,0.3888413440153232,0.8741357093769536,neutral
2025-07-23 15:07:34.141393,0.1189011426037509,0.98646959077231,negative
2025-07-23 15:12:34.141393,0.16576626066102412,0.9226214235166692,negative
2025-07-23 15:17:34.141393,0.48069492289594073,0.8979352981714956,neutral
2025-07-23 15:22:34.141393,0.2221399618308631,0.9767272940115094,negative
2025-07-23 15:27:34.141393,0.06114949578213849,0.892109686486112,negative
2025-07-23 15:32:34.141393,0.19498875000818977,0.8649566711553434,negative
2025-07-23 15:37:34.141393,0.13671266125395548,0.8179402262179718,negative
2025-07-23 15:42:34.141393,0.0,0.9573426070203287,
2025-07-23 15:47:34.141393,0.2237708263869996,0.9714570488967724,negative
2025-07-23 15:52:34.141393,0.1642059043534839,0.8785237106184026,negative
2025-07-23 15:57:34.141393,0.17402492019963928,0.803683802008971,negative
2025-07-23 16:02:34.141393,0.1481569269379034,0.9522361232820955,negative
2025-07-23 16:07:34.141393,0.0,0.9788418738623819,
2025-07-23 16:12:34.141393,0.3613094699795871,0.9044888910710165,neutral
2025-07-23 16:17:34.141393,0.27914082198538276,0.946669005087547,negative
2025-07-23 16:22:34.141393,0.1960360294855834,0.9038113528173143,negative
2025-07-23 16:27:34.141393,0.15310018365711164,0.9899081775213686,negative
2025-07-23 16:32:34.141393,0.2509089571480155,0.8836785633341917,negative
2025-07-23 16:37:34.141393,0.2575169650880042,0.9806397087239578,negative
2025-07-23 16:42:34.141393,0.12652038045221303,0.8266446981725629,negative
2025-07-23 16:47:34.141393,0.3155068476168097,0.967710135812277,neutral
2025-07-23 16:52:34.141393,0.24357016716413282,0.8476289823906168,negative
2025-07-23 16:57:34.141393,0.21231641118345565,0.9970450269982727,negative
2025-07-23 17:02:34.141393,0.2672402066635886,0.8217358071789961,negative
2025-07-23 17:07:34.141393,0.4525366892608207,0.8068812989019057,neutral
2025-07-23 17:12:34.141393,0.35669961990799903,0.8132477246130481,neutral
2025-07-23 17:17:34.141393,0.10415085833609393,0.9580607214626162,negative
2025-07-23 17:22:34.141393,0.36638782901865863,0.8601724918464163,neutral
2025-07-23 17:27:34.141393,0.09458685618541368,0.8257090373996203,negative
2025-07-23 17:32:34.141393,0.28572954183968263,0.8031480237458858,negative
2025-07-23 17:37:34.141393,0.1876595527063974,0.8904119771888711,negative
2025-07-23 17:42:34.141393,0.15661361619329875,0.8211976710006742,negative
2025-07-23 17:47:34.141393,0.29902151680762673,0.8482545190427155,negative
2025-07-23 17:52:34.141393,0.20551341647832896,0.9173692085544746,negative
2025-07-23 17:57:34.141393,0.13995459175134192,0.9986721314696738,negative
2025-07-23 18:02:34.141393,0.20175884279291995,0.896401896082194,negative
2025-07-23 18:07:34.141393,0.3266905755067574,0.8796878836760642,neutral
2025-07-23 18:12:34.141393,0.46126483924234074,0.879916592865575,neutral
2025-07-23 18:17:34.141393,0.17915253102482692,0.9124398024620913,negative
2025-07-23 18:22:34.141393,0.11547788088902616,0.8547281682066823,negative
2025-07-23 18:27:34.141393,0.1395612831416581,0.9789917393902041,negative
2025-07-23 18:32:34.141393,0.19134464083863006,0.8796171633798766,negative
2025-07-23 18:37:34.141393,0.2501800632515279,0.9771883671045863,negative
2025-07-23 18:42:34.141393,0.2925186466980449,0.8672724801841261,negative
2025-07-23 18:47:34.141393,0.19706633340815663,0.9160880250714226,negative
2025-07-23 18:52:34.141393,0.23729962722720505,0.8289770907096319,negative
2025-07-23 18:57:34.141393,0.30754119935644425,0.916900232900245,neutral
2025-07-23 19:02:34.141393,0.08213313037341644,0.8038780419204032,negative
2025-07-23 19:07:34.141393,0.1833583038093549,0.9373812866980574,negative
2025-07-23 19:12:34.141393,0.31796694519204904,0.891584605396281,neutral
2025-07-23 19:17:34.141393,0.35992048705945334,0.904110322519293,neutral
2025-07-23 19:22:34.141393,0.13038034509690316,0.8764617778001143,negative
2025-07-23 19:27:34.141393,0.09744062551329222,0.8396290233626008,negative
2025-07-23 19:32:34.141393,0.1917597498962741,0.8013599535751618,negative
2025-07-23 19:37:34.141393,0.36396124299989774,0.8552993727984309,neutral
2025-07-23 19:42:34.141393,0.2399731804184271,0.9569801263383728,negative
2025-07-23 19:47:34.141393,0.2257070684585785,0.8164336219410163,negative
2025-07-23 19:52:34.141393,0.26636202084701704,0.8565757081983066,negative
2025-07-23 19:57:34.141393,0.014756013479076124,0.8627750181397457,negative
2025-07-23 20:02:34.141393,0.2017210623089139,0.8369159884562493,negative
2025-07-23 20:07:34.141393,0.12603624840072453,0.9400663169970539,negative
2025-07-23 20:12:34.141393,0.34543652720754225,0.8173484759657333,neutral
2025-07-23 20:17:34.141393,0.30562846815948197,0.8406092719834448,neutral
2025-07-23 20:22:34.141393,0.2574166231681521,0.9437608863919709,negative
2025-07-23 20:27:34.141393,0.14518114551791778,0.9016613625694709,negative
2025-07-23 20:32:34.141393,0.33332502091143706,0.9610448239129228,neutral
2025-07-23 20:37:34.141393,0.27167927005863735,0.8414462192008786,negative
2025-07-23 20:42:34.141393,0.2531147406150234,0.8376205773711368,negative
2025-07-23 20:47:34.141393,0.14511717983555128,0.8795673071920701,negative
2025-07-23 20:52:34.141393,0.3817680292615742,0.9420511823631788,neutral
2025-07-23 20:57:34.141393,0.17668177599678328,0.8448005466214678,negative
2025-07-23 21:02:34.141393,0.20403790542751069,0.8642427688903099,negative
2025-07-23 21:07:34.141393,0.2101944086229011,0.8681016377985847,negative
2025-07-23 21:12:34.141393,0.24355967413126625,0.9238721676224186,negative
2025-07-23 21:17:34.141393,0.2276517533760516,0.9860876454465413,negative
2025-07-23 21:22:34.141393,0.2476354899052155,0.9020177552132612,negative
2025-07-23 21:27:34.141393,0.22291165393764054,0.8661320138613396,negative
2025-07-23 21:32:34.141393,0.3147974943592815,0.8597675665698642,neutral
2025-07-23 21:37:34.141393,0.26858216771943444,0.9761452221886334,negative
2025-07-23 21:42:34.141393,0.31282999137997203,0.8340868980048286,neutral
2025-07-23 21:47:34.141393,0.3169139050660785,0.8360233949433452,neutral
2025-07-23 21:52:34.141393,0.22610195947061543,0.9222004939440243,negative
2025-07-23 21:57:34.141393,0.2465542439666685,0.978717948486219,negative
2025-07-23 22:02:34.141393,0.2390257386733312,0.8224245261113021,negative
2025-07-23 22:07:34.141393,0.1907090798324837,0.8382301774220984,negative
2025-07-23 22:12:34.141393,0.27905053641840805,0.9343899212744348,negative
2025-07-23 22:17:34.141393,0.2250237922502485,0.9088921123426529,negative
2025-07-23 22:22:34.141393,0.41692225654041354,0.8504815107565719,neutral
2025-07-23 22:27:34.141393,0.2402239598524195,0.9306457703333537,negative
2025-07-23 22:32:34.141393,0.3833373707561749,0.9467384666380771,neutral
2025-07-23 22:37:34.141393,0.11167258176105979,0.9630006982649175,negative
2025-07-23 22:42:34.141393,0.2953725807115768,0.8147666284703363,negative
2025-07-23 22:47:34.141393,0.2506645088074442,0.8110153733887572,negative
2025-07-23 22:52:34.141393,0.3593473010600643,0.9763107802873572,neutral
2025-07-23 22:57:34.141393,0.19187942431378208,0.989522952736081,negative
2025-07-23 23:02:34.141393,0.2806804656259793,0.8389842938725924,negative
2025-07-23 23:07:34.141393,0.29236970057005435,0.8964544099031126,negative
2025-07-23 23:12:34.141393,0.360806511306726,0.8534134094560123,neutral
2025-07-23 23:17:34.141393,0.311606091856681,0.9348820870093629,neutral
2025-07-23 23:22:34.141393,0.2536400616319323,0.8483956075570199,negative
2025-07-23 23:27:34.141393,0.2038028823236957,0.9254392563161005,negative
2025-07-23 23:32:34.141393,0.31946350010322777,0.9098170258292716,neutral
2025-07-23 23:37:34.141393,0.38171953656522367,0.8192735560426815,neutral
2025-07-23 23:42:34.141393,0.3201094592185384,0.8631103977200716,neutral
2025-07-23 23:47:34.141393,0.2807583179760265,0.9342259274845806,negative
2025-07-23 23:52:34.141393,0.37532143572755805,0.8217905392800985,neutral
2025-07-23 23:57:34.141393,0.36001531514626933,0.810724600500726,neutral
2025-07-24 00:02:34.141393,0.22953141779654973,0.9498733668392604,negative
2025-07-24 00:07:34.141393,0.3336711554898839,0.8452718256918558,neutral
2025-07-24 00:12:34.141393,0.2782098374458443,0.9852460745782425,negative
2025-07-24 00:17:34.141393,0.4191225785750794,0.8975987488053482,neutral
2025-07-24 00:22:34.141393,0.4103603177039613,0.8089961440848977,neutral
2025-07-24 00:27:34.141393,0.12114781375787126,0.8788953723875037,negative
2025-07-24 00:32:34.141393,0.07188938217945695,0.859843469569948,negative
2025-07-24 00:37:34.141393,0.2609282175132622,0.9803762166765315,negative
2025-07-24 00:42:34.141393,0.29236194719131225,0.855005059354053,negative
2025-07-24 00:47:34.141393,0.14002597941350595,0.8722882348012605,negative
2025-07-24 00:52:34.141393,0.35810771618468185,0.8905130719319487,neutral
2025-07-24 00:57:34.141393,0.34746919819958305,0.840231736313945,neutral
2025-07-24 01:02:34.141393,0.23210300013494028,0.986922759865392,negative
2025-07-24 01:07:34.141393,0.10975111132894583,0.9526079778196359,negative
2025-07-24 01:12:34.141393,0.1723421491346601,0.9656235679280919,negative
2025-07-24 01:17:34.141393,0.4368199863768297,0.8368758027628032,neutral
2025-07-24 01:22:34.141393,0.4706243589592919,0.9074458538982566,neutral
2025-07-24 01:27:34.141393,0.2664378400963274,0.8641371943988407,negative
2025-07-24 01:32:34.141393,0.22558112085445586,0.9601566376138745,negative
2025-07-24 01:37:34.141393,0.2349719777623561,0.9855528006897909,negative
2025-07-24 01:42:34.141393,0.15570854617107077,0.8552785060550426,negative
2025-07-24 01:47:34.141393,0.3611353916704414,0.8298059044970183,neutral
2025-07-24 01:52:34.141393,0.3876929207063648,0.8808939812542521,neutral
2025-07-24 01:57:34.141393,0.37003408349380135,0.9740930767983618,neutral
2025-07-24 02:02:34.141393,0.3976553862400282,0.9262613901216254,neutral
2025-07-24 02:07:34.141393,0.26806320384866705,0.860183396883809,negative
2025-07-24 02:12:34.141393,0.26828326588116486,0.8891853796855971,negative
2025-07-24 02:17:34.141393,0.24522294020403007,0.9817761524816212,negative
2025-07-24 02:22:34.141393,0.3813160162855203,0.8345624085494745,neutral
2025-07-24 02:27:34.141393,0.24998985692135722,0.9095787671252912,negative
2025-07-24 02:32:34.141393,0.27388495206113034,0.9026367620698424,negative
2025-07-24 02:37:34.141393,0.29601726348331575,0.9719924560465141,negative
2025-07-24 02:42:34.141393,0.480334664763564,0.9798415813288993,neutral
2025-07-24 02:47:34.141393,0.4164764521481061,0.9515189093701251,neutral
2025-07-24 02:52:34.141393,0.28676254856534145,0.8965021062804507,negative
2025-07-24 02:57:34.141393,0.36449860051773064,0.9892871516054824,neutral
2025-07-24 03:02:34.141393,0.26930603661510155,0.9431932388917547,negative
2025-07-24 03:07:34.141393,0.4076868464125898,0.8067541061212161,neutral
2025-07-24 03:12:34.141393,0.27618799153831514,0.8573711084511233,negative
2025-07-24 03:17:34.141393,0.28790780423907525,0.8447556608252796,negative
2025-07-24 03:22:34.141393,0.38958042086227884,0.8030674852081423,neutral
2025-07-24 03:27:34.141393,0.2380853660380797,0.9233682517380496,negative
2025-07-24 03:32:34.141393,0.2242490086793807,0.9882811072137868,negative
2025-07-24 03:37:34.141393,0.4035559678420359,0.9285890142217599,neutral
2025-07-24 03:42:34.141393,0.34018552303226,0.8335304521206834,neutral
2025-07-24 03:47:34.141393,0.4206658014020342,0.996538401048479,neutral
2025-07-24 03:52:34.141393,0.3412653608979495,0.8111683329965037,neutral
2025-07-24 03:57:34.141393,0.18995215976803628,0.9746637110427189,negative
2025-07-24 04:02:34.141393,0.20302927312952562,0.881521380195457,negative
2025-07-24 04:07:34.141393,0.3663621760996774,0.9666086169143154,neutral
2025-07-24 04:12:34.141393,0.37229712346061444,0.9204777355252951,neutral
2025-07-24 04:17:34.141393,0.2814319035030197,0.8346351690788629,negative
2025-07-24 04:22:34.141393,0.3460791821448764,0.9855592745027298,neutral
2025-07-24 04:27:34.141393,0.27682584956030887,0.9351440313336117,negative
2025-07-24 04:32:34.141393,0.4989073194618211,0.811516617182127,neutral
2025-07-24 04:37:34.141393,0.3681397795079304,0.8149375881672258,neutral
2025-07-24 04:42:34.141393,0.3966550072391671,0.9741082880574621,neutral
2025-07-24 04:47:34.141393,0.3829035602419675,0.8988009318812766,neutral
2025-07-24 04:52:34.141393,0.3195309785102407,0.8011606975042075,neutral
2025-07-24 04:57:34.141393,0.40861687573358685,0.9807671647909402,neutral
2025-07-24 05:02:34.141393,0.3342111472557282,0.9543334393709353,neutral
2025-07-24 05:07:34.141393,0.25170342004509016,0.8267344904785815,negative
2025-07-24 05:12:34.141393,0.2117456173043975,0.8592474485292763,negative
2025-07-24 05:17:34.141393,0.31678695930422873,0.9022956598490645,neutral
2025-07-24 05:22:34.141393,0.4293854677955382,0.8574163522358403,neutral
2025-07-24 05:27:34.141393,0.3393437719394486,0.9685892564544527,neutral
2025-07-24 05:32:34.141393,0.4130548908621078,0.8585770159018367,neutral
2025-07-24 05:37:34.141393,0.42002369402860834,0.9315240999083908,neutral
2025-07-24 05:42:34.141393,0.4007006834848544,0.9328581731539494,neutral
2025-07-24 05:47:34.141393,0.3131761198737188,0.8213930956421104,neutral
2025-07-24 05:52:34.141393,0.4066710044223883,0.8032018445082446,neutral
2025-07-24 05:57:34.141393,0.25704161933592007,0.9793605814371497,negative
2025-07-24 06:02:34.141393,0.4894795833491062,0.8878772544510274,neutral
2025-07-24 06:07:34.141393,0.4139618778756154,0.9563732165036373,neutral
2025-07-24 06:12:34.141393,0.3915606592074071,0.9486611749342675,neutral
2025-07-24 06:17:34.141393,0.4128606780777238,0.8850016458168539,neutral
2025-07-24 06:22:34.141393,0.4635182033230386,0.8645098512273326,neutral
2025-07-24 06:27:34.141393,0.3693844497669896,0.8820458499547433,neutral
2025-07-24 06:32:34.141393,0.3928543338960922,0.8682177704669841,neutral
2025-07-24 06:37:34.141393,0.4729759999416803,0.830779697000835,neutral
2025-07-24 06:42:34.141393,0.2946923575926212,0.9330641623379277,negative
2025-07-24 06:47:34.141393,0.3278364387568776,0.8151134821565872,neutral
2025-07-24 06:52:34.141393,0.28793680251122683,0.9593234989574112,negative
2025-07-24 06:57:34.141393,0.5623090402008747,0.9435833316089183,neutral
2025-07-24 07:02:34.141393,0.46568984738422986,0.9580151437276972,neutral
2025-07-24 07:07:34.141393,0.1899011829536285,0.910796865192107,negative
2025-07-24 07:12:34.141393,0.4997736544081693,0.9276135955024121,neutral
2025-07-24 07:17:34.141393,0.3182461367826105,0.9048767777695791,neutral
2025-07-24 07:22:34.141393,0.43580931342554485,0.9027430682741896,neutral
2025-07-24 07:27:34.141393,0.41774595709485496,0.8819016061478852,neutral
2025-07-24 07:32:34.141393,0.5014237347472282,0.8978606717105743,neutral
2025-07-24 07:37:34.141393,0.4582927805842579,0.9087186647386952,neutral
2025-07-24 07:42:34.141393,0.4452433353820781,0.9554595806217928,neutral
2025-07-24 07:47:34.141393,0.570144220538386,0.9683708450444164,neutral
2025-07-24 07:52:34.141393,0.32748787156291204,0.8413680628938323,neutral
2025-07-24 07:57:34.141393,0.38020507936858144,0.9378799630859148,neutral
2025-07-24 08:02:34.141393,0.4519470236441604,0.8519638987867397,neutral
2025-07-24 08:07:34.141393,0.3751040077200853,0.8994698867261695,neutral
2025-07-24 08:12:34.141393,0.37737006056149314,0.8268977989969772,neutral
2025-07-24 08:17:34.141393,0.40080028015955893,0.9983794469747079,neutral
2025-07-24 08:22:34.141393,0.29895903008815805,0.8864109812777656,negative
2025-07-24 08:27:34.141393,0.6069791577925467,0.800600583310695,neutral
2025-07-24 08:32:34.141393,0.39368468568983317,0.8095980895283443,neutral
2025-07-24 08:37:34.141393,0.2304260464689085,0.8937068491537514,negative
2025-07-24 08:42:34.141393,0.587563640272688,0.8576951995898254,neutral
2025-07-24 08:47:34.141393,0.5346850739186251,0.9480303081084015,neutral
2025-07-24 08:52:34.141393,0.4303598088479931,0.9125392887605481,neutral
2025-07-24 08:57:34.141393,0.6119202771222169,0.9443474157901532,neutral
2025-07-24 09:02:34.141393,0.4827872767983752,0.9184746436924509,neutral
2025-07-24 09:07:34.141393,0.5034061679961873,0.8011264539985806,neutral
2025-07-24 09:12:34.141393,0.5375142782643872,0.8422920942702031,neutral
2025-07-24 09:17:34.141393,0.5295576268867994,0.8547949359493258,neutral
2025-07-24 09:22:34.141393,0.43145140401661597,0.9748004990285173,neutral
2025-07-24 09:27:34.141393,0.5177498997750565,0.9209524133935105,neutral
2025-07-24 09:32:34.141393,0.3955547031771156,0.9709313296155443,neutral
2025-07-24 09:37:34.141393,0.8193974520750044,0.849483985772066,positive
2025-07-24 09:42:34.141393,0.2988288098355655,0.8528733105411404,negative
2025-07-24 09:47:34.141393,0.4813877366447157,0.8090677900935126,neutral
2025-07-24 09:52:34.141393,0.46198043788928966,0.852820695045686,neutral
2025-07-24 09:57:34.141393,0.433736059154927,0.9593158371258724,neutral
2025-07-24 10:02:34.141393,0.31090943000105253,0.9420722962576601,neutral
2025-07-24 10:07:34.141393,0.30878385768187167,0.8223843503167413,neutral
2025-07-24 10:12:34.141393,0.6839297255187621,0.9244185234613771,neutral
2025-07-24 10:17:34.141393,0.6027360219382097,0.8532980605439457,neutral
2025-07-24 10:22:34.141393,0.4778221987585404,0.90000115910996,neutral
2025-07-24 10:27:34.141393,0.5795510839939566,0.9105572939648632,neutral
2025-07-24 10:32:34.141393,0.40138524918520796,0.8259533747179306,neutral
2025-07-24 10:37:34.141393,0.26038332821999743,0.8455296924649267,negative
2025-07-24 10:42:34.141393,0.6698424006341245,0.8236230872361913,neutral
2025-07-24 10:47:34.141393,0.5133772501860653,0.9799162936366597,neutral
2025-07-24 10:52:34.141393,0.46217650134099564,0.9688429367204845,neutral
2025-07-24 10:57:34.141393,0.33798282678892144,0.885035778600961,neutral
2025-07-24 11:02:34.141393,0.4027726821896066,0.8847076894777569,neutral
2025-07-24 11:07:34.141393,0.5409285761152024,0.9250565761322486,neutral
2025-07-24 11:12:34.141393,0.67340835011775,0.8313723770855269,neutral
2025-07-24 11:17:34.141393,0.678065760725151,0.9748077756521156,neutral
2025-07-24 11:22:34.141393,0.4934235406023295,0.8322397704047392,neutral
2025-07-24 11:27:34.141393,0.4261483495270475,0.9997793200639733,neutral
2025-07-24 11:32:34.141393,0.3760363513781685,0.8775200695168204,neutral
2025-07-24 11:37:34.141393,0.5630392623395998,0.8862399908957211,neutral
2025-07-24 11:42:34.141393,0.3183307579768476,0.8633178872431702,neutral
2025-07-24 11:47:34.141393,0.6692552168349509,0.9603944673729349,neutral
2025-07-24 11:52:34.141393,0.5095423810136934,0.9463356104096271,neutral
2025-07-24 11:57:34.141393,0.4571499582749059,0.8309025412031316,neutral
2025-07-24 12:02:34.141393,0.6689891450221677,0.8850528819768878,neutral
2025-07-24 12:07:34.141393,0.5825518913512427,0.904139990947257,neutral
2025-07-24 12:12:34.141393,0.5886614602503772,0.9756226789213089,neutral
2025-07-24 12:17:34.141393,0.5017479830451407,0.8083640877128472,neutral
2025-07-24 12:22:34.141393,0.48115697693146897,0.9542673468063689,neutral
2025-07-24 12:27:34.141393,0.5953202303274915,0.9940034609970054,neutral
2025-07-24 12:32:34.141393,0.5366914114589284,0.8537081153956749,neutral
2025-07-24 12:37:34.141393,0.6031974626173916,0.9042722827859353,neutral
2025-07-24 12:42:34.141393,0.6817008890100807,0.9215431714039105,neutral
2025-07-24 12:47:34.141393,0.35363118510440694,0.9030339440823785,neutral
2025-07-24 12:52:34.141393,0.30569621754202747,0.8663705856983818,neutral
2025-07-24 12:57:34.141393,0.5347523976045464,0.9407044446213484,neutral
2025-07-24 13:02:34.141393,0.553387585832576,0.9090346837226935,neutral
2025-07-24 13:07:34.141393,0.5221550068641168,0.9332505094504344,neutral
2025-07-24 13:12:34.141393,0.5356655078906327,0.8604726677259537,neutral
2025-07-24 13:17:34.141393,0.4354821271092263,0.8678278987759552,neutral
2025-07-24 13:22:34.141393,0.5726249297859786,0.9218986099295785,neutral
2025-07-24 13:27:34.141393,0.5994572484851042,0.8860525601979365,neutral
2025-07-24 13:32:34.141393,0.2757673113389281,0.8369018102815138,negative
2025-07-24 13:37:34.141393,0.5758727309068122,0.9003565403496483,neutral
2025-07-24 13:42:34.141393,0.5216016713144783,0.9746496602633549,neutral
2025-07-24 13:47:34.141393,0.6829725272721612,0.9173612359936496,neutral
2025-07-24 13:52:34.141393,0.5803892288486987,0.8562031176614546,neutral
2025-07-24 13:57:34.141393,0.5419612815585583,0.9485517700545366,neutral
2025-07-24 14:02:34.141393,0.5315419733178687,0.9580020776429782,neutral
2025-07-24 14:07:34.141393,0.6303451437570016,0.8311214930340408,neutral
2025-07-24 14:12:34.141393,0.7060745409484865,0.8836953828966054,positive
2025-07-24 14:17:34.141393,0.5001462060733103,0.8076832068101766,neutral
2025-07-24 14:22:34.141393,0.40009416316226776,0.9745639141620374,neutral
2025-07-24 14:27:34.141393,0.6438993948673557,0.9710277615411981,neutral
2025-07-24 14:32:34.141393,0.6107732980024815,0.9460699032585969,neutral
2025-07-24 14:37:34.141393,0.5774128684343439,0.9756947958737419,neutral
2025-07-24 14:42:34.141393,0.5902573499230384,0.9419924373576203,neutral
2025-07-24 14:47:34.141393,0.5830205980299688,0.840922191604041,neutral
2025-07-24 14:52:34.141393,0.607441460664553,0.9122516273331277,neutral
2025-07-24 14:57:34.141393,0.5995150263865012,0.9422710478777944,neutral
2025-07-24 15:02:34.141393,0.7076444773102736,0.8892036157294831,positive
2025-07-24 15:07:34.141393,0.4901895705853788,0.8442215759054035,neutral
2025-07-24 15:12:34.141393,0.595453031740027,0.9642585432653886,neutral
2025-07-24 15:17:34.141393,0.5773328990878419,0.9702235977016743,neutral
2025-07-24 15:22:34.141393,0.5833910490492028,0.8336847972502206,neutral
2025-07-24 15:27:34.141393,0.6903100582858586,0.8806105733710826,neutral
2025-07-24 15:32:34.141393,0.737354431037083,0.9729077487625126,positive
2025-07-24 15:37:34.141393,0.7339504225906351,0.9901892634850724,positive
2025-07-24 15:42:34.141393,0.43763847073332474,0.906135416264683,neutral
2025-07-24 15:47:34.141393,0.5063045224161618,0.826721308670752,neutral
2025-07-24 15:52:34.141393,0.6465698114732519,0.8557253655139369,neutral
2025-07-24 15:57:34.141393,0.5888256025879313,0.838486007790895,neutral
2025-07-24 16:02:34.141393,0.6705510202214606,0.860451962444257,neutral
2025-07-24 16:07:34.141393,0.44267428290560296,0.9781193247015071,neutral
2025-07-24 16:12:34.141393,0.5403825729514973,0.9444124909753424,neutral
2025-07-24 16:17:34.141393,0.48282225920876476,0.8304471195510783,neutral
2025-07-24 16:22:34.141393,0.8194641618944446,0.8775166454101747,positive
2025-07-24 16:27:34.141393,0.6093638706820761,0.9330058514814039,neutral
2025-07-24 16:32:34.141393,0.5399907814119439,0.8200671905299534,neutral
2025-07-24 16:37:34.141393,0.6963247062473377,0.8684624969568807,neutral
2025-07-24 16:42:34.141393,0.5952881809772133,0.9284522294345616,neutral
2025-07-24 16:47:34.141393,0.664129636792402,0.9015653902388562,neutral
2025-07-24 16:52:34.141393,0.6237421908323619,0.9633682908416173,neutral
2025-07-24 16:57:34.141393,0.6242448861874285,0.8740502292647745,neutral
2025-07-24 17:02:34.141393,0.6578054436183182,0.8165107670578202,neutral
2025-07-24 17:07:34.141393,0.6067891838607372,0.825663275833876,neutral
2025-07-24 17:12:34.141393,0.6586883492831411,0.8193640522874405,neutral
2025-07-24 17:17:34.141393,0.6930361653584803,0.8829254288246189,neutral
2025-07-24 17:22:34.141393,0.5876722336310233,0.8740321250604736,neutral
2025-07-24 17:27:34.141393,1.0,0.8519494196828661,positive
2025-07-24 17:32:34.141393,0.5246574183878909,0.932216367077308,neutral
2025-07-24 17:37:34.141393,0.7350879075876636,0.9724153303040077,positive
2025-07-24 17:42:34.141393,0.6730547153315155,0.8048267362922215,neutral
2025-07-24 17:47:34.141393,0.697368466084445,0.9485855370594697,neutral
2025-07-24 17:52:34.141393,0.6399435590171367,0.9744739183365086,neutral
2025-07-24 17:57:34.141393,0.6343874693238123,0.8474292201821563,neutral
2025-07-24 18:02:34.141393,0.6210168902028931,0.9491798790801185,neutral
2025-07-24 18:07:34.141393,0.5905767960415826,0.8137686161565866,neutral
2025-07-24 18:12:34.141393,0.7878423128591419,0.8503680554274496,positive
2025-07-24 18:17:34.141393,0.7912294699949114,0.8885019620913742,positive
2025-07-24 18:22:34.141393,0.8659476629890674,0.8328291065556984,positive
2025-07-24 18:27:34.141393,0.5302295460610771,0.9897671531863178,neutral
2025-07-24 18:32:34.141393,0.8022012047062254,0.9156443814259116,positive
2025-07-24 18:37:34.141393,0.8551676067148782,0.8960271924573512,positive
2025-07-24 18:42:34.141393,0.6832836837082957,0.8701460764068873,neutral
2025-07-24 18:47:34.141393,0.5457071521219998,0.8918380794967931,neutral
2025-07-24 18:52:34.141393,0.5075713757900514,0.8575821978585061,neutral
2025-07-24 18:57:34.141393,0.7887184776365375,0.8170298121326524,positive
2025-07-24 19:02:34.141393,0.649198776421938,0.9257239131606185,neutral
2025-07-24 19:07:34.141393,0.7506769660228921,0.9859936640621645,positive
2025-07-24 19:12:34.141393,0.6390482297301441,0.9430438574640919,neutral
2025-07-24 19:17:34.141393,0.7998008662216408,0.8670950080021934,positive
2025-07-24 19:22:34.141393,0.540729734313795,0.8750697205673823,neutral
2025-07-24 19:27:34.141393,0.7623742079331876,0.9702885546190438,positive
2025-07-24 19:32:34.141393,0.6530689507013241,0.943538085735371,neutral
2025-07-24 19:37:34.141393,0.5717348867180236,0.8080419324224574,neutral
2025-07-24 19:42:34.141393,0.6807442927293369,0.8483344922470434,neutral
2025-07-24 19:47:34.141393,0.7867111557801539,0.9749722956660399,positive
2025-07-24 19:52:34.141393,0.7873990158219561,0.9477674916965597,positive
2025-07-24 19:57:34.141393,0.760266039744634,0.9745802329228487,positive
2025-07-24 20:02:34.141393,0.548058188784216,0.8552521545963532,neutral
2025-07-24 20:07:34.141393,0.6025292037512658,0.8492692466584786,neutral
2025-07-24 20:12:34.141393,0.7482062021059426,0.9875719568174524,positive
2025-07-24 20:17:34.141393,0.7808211279437152,0.888928071488935,positive
2025-07-24 20:22:34.141393,0.6327776018714792,0.8477522655131775,neutral
2025-07-24 20:27:34.141393,0.6937873455211042,0.9833877868194936,neutral
2025-07-24 20:32:34.141393,0.7862680821564537,0.9099569865849086,positive
2025-07-24 20:37:34.141393,0.7744088600238899,0.9320494014115545,positive
2025-07-24 20:42:34.141393,0.7561486242428176,0.9746245825441496,positive
2025-07-24 20:47:34.141393,0.7755586811966353,0.8970781441309199,positive
