timestamp,open,high,low,close,volume
2025-07-11 15:13:24.632161,54106.558317856114,54153.57106824739,54062.75182455586,54081.059858786706,5012.43821150508
2025-07-11 15:18:24.632161,54081.059858786706,54152.79452625437,53920.533723713,53974.22338638121,6691.351642456396
2025-07-11 15:23:24.632161,53974.22338638121,54021.94105416877,53879.66191453078,54014.76339612417,9396.785001800577
2025-07-11 15:28:24.632161,54014.76339612417,54081.515642753126,53808.19880095438,53903.218423987295,1401.315564817303
2025-07-11 15:33:24.632161,53903.218423987295,53990.72495234517,53890.37348179214,53904.75237920162,4139.301291825614
2025-07-11 15:38:24.632161,53904.75237920162,53939.66309504394,53729.747260067634,53792.748447561695,3084.993898871382
2025-07-11 15:43:24.632161,53792.748447561695,53861.31415108747,53736.00586422256,53775.51874833395,8621.824772201599
2025-07-11 15:48:24.632161,53775.51874833395,53932.17916291337,53752.36319308576,53863.892261162015,3427.681278078062
2025-07-11 15:53:24.632161,53863.892261162015,53974.641858937925,53822.25765393313,53883.31816033053,5404.410749099887
2025-07-11 15:58:24.632161,53883.31816033053,53953.25244993553,53799.34034937469,53836.79025968479,3010.388444504876
2025-07-11 16:03:24.632161,53836.79025968479,53887.96265670798,53811.97408229994,53835.11036399541,2913.684810498728
2025-07-11 16:08:24.632161,53835.11036399541,53842.76442879337,53802.38181728686,53836.080304290335,3274.9705242993364
2025-07-11 16:13:24.632161,53836.080304290335,53965.1364715565,53772.58292747926,53861.5248695434,7895.086011616476
2025-07-11 16:18:24.632161,53861.5248695434,53866.41304560167,53776.443022963766,53787.903793816404,8163.915912539664
2025-07-11 16:23:24.632161,53787.903793816404,53886.89534041209,53767.358747646314,53819.77674533347,4107.474518031208
2025-07-11 16:28:24.632161,53819.77674533347,53877.75921270919,53583.66678056591,53674.22699148866,698.0787177754925
2025-07-11 16:33:24.632161,53674.22699148866,53738.284206709424,53563.494211327255,53640.41842504665,9781.129393313548
2025-07-11 16:38:24.632161,53640.41842504665,53727.01123371782,53584.607783928346,53614.227211831545,7124.834019394824
2025-07-11 16:43:24.632161,53614.227211831545,53730.07948278277,53535.978802037214,53648.18254018387,8219.426272723513
2025-07-11 16:48:24.632161,53648.18254018387,53746.365780205786,53637.62137302598,53649.396644299326,1137.1621910430765
2025-07-11 16:53:24.632161,53649.396644299326,53734.84940206947,53546.947833934864,53573.989034514416,679.5600773057716
2025-07-11 16:58:24.632161,53573.989034514416,53616.97992999878,53433.457400052364,53521.21902359282,1352.9937357584058
2025-07-11 17:03:24.632161,53521.21902359282,53603.78251073642,53520.83197293315,53531.85261989942,1186.4007274032545
2025-07-11 17:08:24.632161,53531.85261989942,53569.41595790206,53518.669936348306,53527.61999860768,8474.426507627419
2025-07-11 17:13:24.632161,53527.61999860768,53620.12327369644,53415.77990445675,53496.62086333507,2500.548350816613
2025-07-11 17:18:24.632161,53496.62086333507,53552.604764138996,53451.20042872126,53470.897880399265,2884.656655723797
2025-07-11 17:23:24.632161,53470.897880399265,53563.34355716329,53392.29418381348,53508.122608282974,1037.0783658970277
2025-07-11 17:28:24.632161,53508.122608282974,53539.87397483129,53381.30964938565,53480.421850620485,4348.320846040693
2025-07-11 17:33:24.632161,53480.421850620485,53580.844143067334,53369.67899664517,53475.71069372846,5313.932278503018
2025-07-11 17:38:24.632161,53475.71069372846,53622.623159825824,53391.135990051385,53591.749594936395,1677.1762816976482
2025-07-11 17:43:24.632161,53591.749594936395,53618.76485931587,53431.44554538875,53515.45195155785,4393.094654847096
2025-07-11 17:48:24.632161,53515.45195155785,53537.022739124404,53346.788229786136,53416.34975083442,7354.34242767866
2025-07-11 17:53:24.632161,53416.34975083442,53471.578418659534,53386.75920195263,53458.20625043044,2290.639878185109
2025-07-11 17:58:24.632161,53458.20625043044,53498.81894460957,53340.35781440922,53421.92720968936,7165.71021251581
2025-07-11 18:03:24.632161,53421.92720968936,53492.71381791976,53404.25498941857,53404.926347646906,1507.2188024658553
2025-07-11 18:08:24.632161,53404.926347646906,53428.77672597372,53334.18387564156,53363.20874880682,1549.62276232411
2025-07-11 18:13:24.632161,53363.20874880682,53407.00025765919,53341.323309730695,53349.34497966207,7525.2196848390295
2025-07-11 18:18:24.632161,53349.34497966207,53518.80907209746,53288.071476194375,53434.62594086744,988.0782827154816
2025-07-11 18:23:24.632161,53434.62594086744,53572.68619793452,53331.4291622632,53477.48737501023,2103.3992471857146
2025-07-11 18:28:24.632161,53477.48737501023,53599.02663732344,53387.43785002879,53523.596921981596,5444.450873172753
2025-07-11 18:33:24.632161,53523.596921981596,53558.20775249087,53396.639539358555,53447.795355897346,5171.460632766075
2025-07-11 18:38:24.632161,53447.795355897346,53490.62168939685,53286.98708408588,53386.26872656289,7464.4427983307705
2025-07-11 18:43:24.632161,53386.26872656289,53412.033115198064,53172.35698684604,53234.70091031175,6918.022594218558
2025-07-11 18:48:24.632161,53234.70091031175,53249.6232806917,53153.48327707507,53191.61376437887,9064.927987878767
2025-07-11 18:53:24.632161,53191.61376437887,53302.89778099604,53168.5288437865,53242.50235075625,1315.5695013795926
2025-07-11 18:58:24.632161,53242.50235075625,53325.237796887166,53184.18203396454,53270.025876836204,3410.703068410662
2025-07-11 19:03:24.632161,53270.025876836204,53337.190433130316,53250.909810523146,53258.22585958668,1536.882963334792
2025-07-11 19:08:24.632161,53258.22585958668,53316.41300866787,53250.453944504545,53257.03818603969,8820.996773411896
2025-07-11 19:13:24.632161,53257.03818603969,53272.178775398505,53148.617679005634,53220.35018239294,3972.9140729728097
2025-07-11 19:18:24.632161,53220.35018239294,53273.809922908535,53138.934805265875,53231.24752181731,5044.675128311848
2025-07-11 19:23:24.632161,53231.24752181731,53349.33043728183,53177.463603130134,53272.016178083926,5969.762879912108
2025-07-11 19:28:24.632161,53272.016178083926,53353.06578200948,53121.334064799354,53185.934631003045,6194.589582949007
2025-07-11 19:33:24.632161,53185.934631003045,53285.84759219114,53084.97849231241,53201.8716733407,3829.489923959834
2025-07-11 19:38:24.632161,53201.8716733407,53312.94363799264,53192.69188640751,53251.47895368898,3652.1584176317824
2025-07-11 19:43:24.632161,53251.47895368898,53295.36341504964,53140.45592993901,53229.374249387576,5182.584781044201
2025-07-11 19:48:24.632161,53229.374249387576,53344.55505009316,53227.350745368625,53266.67210450692,4698.4774293203245
2025-07-11 19:53:24.632161,53266.67210450692,53512.890029156246,53242.77519359598,53416.59937988813,412.06963454041795
2025-07-11 19:58:24.632161,53416.59937988813,53462.901821281164,53335.776890503774,53411.02574271697,4599.188717730548
2025-07-11 20:03:24.632161,53411.02574271697,53481.18782824488,53339.47579411661,53432.032675689596,2618.449202002185
2025-07-11 20:08:24.632161,53432.032675689596,53512.38267552066,53376.246527442774,53392.596785478876,4017.9309923312785
2025-07-11 20:13:24.632161,53392.596785478876,53472.338905565666,53304.139240693614,53402.274255720586,7936.157604534047
2025-07-11 20:18:24.632161,53402.274255720586,53503.96858928808,53363.92112860489,53426.853807270025,1310.812731307866
2025-07-11 20:23:24.632161,53426.853807270025,53460.43767500472,53334.443107712104,53437.26362049911,8587.580564313328
2025-07-11 20:28:24.632161,53437.26362049911,53538.961236755255,53374.6609228421,53382.773892887235,5414.409944246815
2025-07-11 20:33:24.632161,53382.773892887235,53463.061349291915,53306.90016873669,53393.79005666604,6474.2460266032585
2025-07-11 20:38:24.632161,53393.79005666604,53554.210125567246,53355.40295691457,53471.86223963963,1876.3844441412732
2025-07-11 20:43:24.632161,53471.86223963963,53517.74035288035,53470.58119397331,53495.85162943553,3568.1865338516013
2025-07-11 20:48:24.632161,53495.85162943553,53557.13924836318,53461.45500661544,53547.31395337153,6319.279763945853
2025-07-11 20:53:24.632161,53547.31395337153,53643.10774790535,53444.726677100865,53534.622599002556,2601.474698380011
2025-07-11 20:58:24.632161,53534.622599002556,53589.13517183938,53513.95049637848,53574.76822530701,9712.767853845708
2025-07-11 21:03:24.632161,53574.76822530701,53648.6223129573,53555.21319671129,53589.72993501225,8423.38693139947
2025-07-11 21:08:24.632161,53589.72993501225,53632.08631912303,53442.48438827595,53538.770885816004,2680.7035556614164
2025-07-11 21:13:24.632161,53538.770885816004,53597.94273961488,53484.702320653356,53555.824108914254,8936.891807481414
2025-07-11 21:18:24.632161,53555.824108914254,53648.87814931496,53441.25386789112,53502.71297683765,2295.5775468308175
2025-07-11 21:23:24.632161,53502.71297683765,53545.87436140984,53364.52020486288,53468.85216514178,6116.95491638628
2025-07-11 21:28:24.632161,53468.85216514178,53562.51994757207,53420.744667360595,53478.97533241508,5366.872027121383
2025-07-11 21:33:24.632161,53478.97533241508,53540.765341935476,53403.7923429831,53494.871651578884,8529.563037480086
2025-07-11 21:38:24.632161,53494.871651578884,53549.15434682986,53379.867111029605,53431.25381349569,3468.8360242741296
2025-07-11 21:43:24.632161,53431.25381349569,53506.51453827369,53330.883446546315,53487.56959475158,3229.1892149271
2025-07-11 21:48:24.632161,53487.56959475158,53603.867895806485,53411.04524758056,53518.16482037082,7930.084242753478
2025-07-11 21:53:24.632161,53518.16482037082,53618.43304309137,53413.772751440425,53480.44904780019,8989.708399482242
2025-07-11 21:58:24.632161,53480.44904780019,53498.38610406712,53331.2876525243,53398.21832243702,7745.528567854665
2025-07-11 22:03:24.632161,53398.21832243702,53427.22862724668,53311.38227306007,53390.4806760873,7806.920608250744
2025-07-11 22:08:24.632161,53390.4806760873,53479.23572509509,53333.276487604024,53366.67152684977,6847.905242666261
2025-07-11 22:13:24.632161,53366.67152684977,53405.18710065093,53287.79127564036,53372.70945645773,4683.439284942551
2025-07-11 22:18:24.632161,53372.70945645773,53436.49458103569,53308.95604177473,53353.32893640307,1703.6309766052607
2025-07-11 22:23:24.632161,53353.32893640307,53372.32587250992,53237.96392729634,53246.22443018611,6218.919529244452
2025-07-11 22:28:24.632161,53246.22443018611,53336.598011381066,53223.328319025546,53225.546421952546,755.7710706746997
2025-07-11 22:33:24.632161,53225.546421952546,53274.2442832232,53130.77249981922,53209.279677768944,1661.305682648318
2025-07-11 22:38:24.632161,53209.279677768944,53271.92338487364,53184.58991206698,53242.99632445705,4050.6070648444256
2025-07-11 22:43:24.632161,53242.99632445705,53266.95553192396,53168.30147663418,53205.822081748,7312.571726753247
2025-07-11 22:48:24.632161,53205.822081748,53360.26499138682,53197.183403001276,53295.1373477526,6413.682095832605
2025-07-11 22:53:24.632161,53295.1373477526,53345.98913452005,53093.83102994007,53193.25620204608,2964.112739330127
2025-07-11 22:58:24.632161,53193.25620204608,53340.35707684128,53115.50246802958,53263.001470680494,2292.857731990955
2025-07-11 23:03:24.632161,53263.001470680494,53359.218273210856,53198.741523168166,53251.05356900471,6820.945332204094
2025-07-11 23:08:24.632161,53251.05356900471,53312.37464617425,53223.59690861663,53296.827369088984,5902.460467578506
2025-07-11 23:13:24.632161,53296.827369088984,53335.08953125752,53243.563274651715,53301.08053500867,3802.6514737955636
2025-07-11 23:18:24.632161,53301.08053500867,53430.182309300035,53249.149786580994,53361.82007640847,145.63836613436484
2025-07-11 23:23:24.632161,53361.82007640847,53431.15638037153,53296.116838587935,53341.14973695156,3482.8135708532063
2025-07-11 23:28:24.632161,53341.14973695156,53351.193528973134,53259.064343090766,53282.548060348076,2315.345686650449
2025-07-11 23:33:24.632161,53282.548060348076,53458.05548157485,53236.45727362076,53358.236148304524,516.4518874301834
2025-07-11 23:38:24.632161,53358.236148304524,53373.050174929456,53343.74788995871,53352.18102120329,5929.806963051392
2025-07-11 23:43:24.632161,53352.18102120329,53383.919388162285,53298.98274625565,53364.00164899487,3763.614422412758
2025-07-11 23:48:24.632161,53364.00164899487,53515.79500972723,53329.796429931834,53429.89295217205,4636.828275728402
2025-07-11 23:53:24.632161,53429.89295217205,53506.96937147111,53328.49566445621,53374.75569405551,7952.833806530572
2025-07-11 23:58:24.632161,53374.75569405551,53477.216419147386,53330.9319117311,53406.53987523504,5089.42106429499
2025-07-12 00:03:24.632161,53406.53987523504,53509.849855098844,53304.40856299331,53375.03563740181,9059.452737126016
2025-07-12 00:08:24.632161,53375.03563740181,53394.11812038832,53316.402417233905,53367.981093334114,9095.750531466001
2025-07-12 00:13:24.632161,53367.981093334114,53406.275273459374,53264.69652407136,53371.83847579218,1061.0671556892084
2025-07-12 00:18:24.632161,53371.83847579218,53468.192915585525,53244.3165939045,53291.76887692518,830.0672348974906
2025-07-12 00:23:24.632161,53291.76887692518,53385.51139979391,53223.431507966605,53250.26327324641,320.2762424027295
2025-07-12 00:28:24.632161,53250.26327324641,53336.69133000157,53180.06720617953,53322.20826046875,9780.333742468129
2025-07-12 00:33:24.632161,53322.20826046875,53381.359280415694,53272.9440804135,53369.46193158507,1888.3018543805717
2025-07-12 00:38:24.632161,53369.46193158507,53448.986329473824,53353.51820048583,53366.118891047496,2474.4333099608066
2025-07-12 00:43:24.632161,53366.118891047496,53400.06139144085,53307.147218470054,53379.0934464397,8744.52251080626
2025-07-12 00:48:24.632161,53379.0934464397,53433.65650965388,53357.17091240888,53363.38704823542,5677.550412908629
2025-07-12 00:53:24.632161,53363.38704823542,53521.01124414375,53349.28244362027,53435.778932516565,819.841022011458
2025-07-12 00:58:24.632161,53435.778932516565,53455.85024228331,53345.35350403371,53425.072936460994,5957.636153366816
2025-07-12 01:03:24.632161,53425.072936460994,53495.23512658309,53398.41597332723,53437.45911714304,3389.1422929439086
2025-07-12 01:08:24.632161,53437.45911714304,53602.047241309956,53411.74231571123,53498.70005611765,9026.289690225376
2025-07-12 01:13:24.632161,53498.70005611765,53560.81541777786,53443.929546269566,53457.111692217695,4726.392543735173
2025-07-12 01:18:24.632161,53457.111692217695,53642.01149124919,53412.361076357396,53540.44005975796,8647.526991414687
2025-07-12 01:23:24.632161,53540.44005975796,53567.89867006916,53397.45720041466,53458.498482385825,8454.13537619954
2025-07-12 01:28:24.632161,53458.498482385825,53644.214364527696,53406.555706914696,53545.61670377875,6432.912211239747
2025-07-12 01:33:24.632161,53545.61670377875,53545.93584965995,53498.55366969158,53525.66155980561,2859.249827094763
2025-07-12 01:38:24.632161,53525.66155980561,53535.67011040565,53482.73649433697,53512.67094876853,3279.1081272755773
2025-07-12 01:43:24.632161,53512.67094876853,53616.353465372034,53340.10930222591,53411.53145638819,4317.450286221808
2025-07-12 01:48:24.632161,53411.53145638819,53517.07846020431,53370.8788726692,53387.24017403478,4812.906819911797
2025-07-12 01:53:24.632161,53387.24017403478,53456.32990494531,53325.7993504928,53331.72777302832,7198.288695022876
2025-07-12 01:58:24.632161,53331.72777302832,53342.37996998722,53284.36703997707,53299.32094355459,1680.9261733746323
2025-07-12 02:03:24.632161,53299.32094355459,53398.33933753882,53219.18038174889,53292.00236231994,6588.73226092073
2025-07-12 02:08:24.632161,53292.00236231994,53402.308424454095,53260.79392637162,53343.04499530104,6246.8080755335795
2025-07-12 02:13:24.632161,53343.04499530104,53397.885544297525,53327.531114826175,53354.119190215984,6927.013174244557
2025-07-12 02:18:24.632161,53354.119190215984,53384.36674631318,53333.773281820715,53370.53500705359,8195.2231872913
2025-07-12 02:23:24.632161,53370.53500705359,53440.99661222859,53244.787666347045,53312.06655116031,4240.207564992968
2025-07-12 02:28:24.632161,53312.06655116031,53354.31961788292,53191.57790051687,53265.1117305202,7426.054832229553
2025-07-12 02:33:24.632161,53265.1117305202,53415.3719123842,53161.855261325836,53360.92101959517,9561.425633296833
2025-07-12 02:38:24.632161,53360.92101959517,53404.93625448061,53234.17608432065,53321.690015245644,5478.351631824312
2025-07-12 02:43:24.632161,53321.690015245644,53464.66760405287,53315.828461960016,53410.001838262535,5782.3496336362705
2025-07-12 02:48:24.632161,53410.001838262535,53506.20157611629,53313.70629378209,53397.0199391835,7884.539732522694
2025-07-12 02:53:24.632161,53397.0199391835,53414.22161535553,53358.739674631935,53397.14210815537,2408.7286748373344
2025-07-12 02:58:24.632161,53397.14210815537,53488.070607109104,53335.25061879177,53454.29654872379,3711.3597523654544
2025-07-12 03:03:24.632161,53454.29654872379,53582.304319817136,53407.416997199274,53522.28466342417,2937.4940286523038
2025-07-12 03:08:24.632161,53522.28466342417,53532.49708295096,53420.897837336284,53516.35372202863,212.5963234460218
2025-07-12 03:13:24.632161,53516.35372202863,53516.53059230849,53407.11632618704,53495.57636944625,9968.42830922532
2025-07-12 03:18:24.632161,53495.57636944625,53573.36993914305,53490.95079866389,53492.58487282172,2344.233244018282
2025-07-12 03:23:24.632161,53492.58487282172,53614.66884878685,53406.07620964585,53510.66309458408,5711.3184536666395
2025-07-12 03:28:24.632161,53510.66309458408,53583.72908692195,53509.125176088186,53558.35734588713,306.52857911034914
2025-07-12 03:33:24.632161,53558.35734588713,53624.137547023805,53556.01878701671,53558.58389018667,9936.93840506119
2025-07-12 03:38:24.632161,53558.58389018667,53611.386277886566,53482.45493046257,53591.73056389783,1635.0912419828928
2025-07-12 03:43:24.632161,53591.73056389783,53737.51702258326,53583.09036699405,53679.53309723643,7691.106402879108
2025-07-12 03:48:24.632161,53679.53309723643,53762.82214665593,53670.28232149579,53700.00161918829,8501.003273080054
2025-07-12 03:53:24.632161,53700.00161918829,53775.5054886021,53601.022602108394,53716.73737806037,9174.571399413315
2025-07-12 03:58:24.632161,53716.73737806037,53815.630728424985,53626.80240296043,53635.14644416831,1297.4818413697822
2025-07-12 04:03:24.632161,53635.14644416831,53741.09793566408,53441.87936565833,53494.0468480244,2458.3191230085617
2025-07-12 04:08:24.632161,53494.0468480244,53597.199554663224,53465.771476014845,53514.82263747848,7299.435311384559
2025-07-12 04:13:24.632161,53514.82263747848,53604.43703727551,53425.81666397773,53509.74813555975,2813.0733011595603
2025-07-12 04:18:24.632161,53509.74813555975,53552.72915305084,53437.999096815365,53482.20224428051,4963.601889234271
2025-07-12 04:23:24.632161,53482.20224428051,53513.134073211935,53433.804054789034,53495.2267759134,5156.751606103249
2025-07-12 04:28:24.632161,53495.2267759134,53552.11456261519,53404.279244557394,53491.9954647219,5221.611534947003
2025-07-12 04:33:24.632161,53491.9954647219,53577.04071094999,53421.051305804525,53552.322680774014,7993.410026457589
2025-07-12 04:38:24.632161,53552.322680774014,53591.14325237438,53483.20741809688,53556.934117777346,1554.6861598655253
2025-07-12 04:43:24.632161,53556.934117777346,53593.55916691219,53419.613447647775,53516.93119660781,9121.95081530945
2025-07-12 04:48:24.632161,53516.93119660781,53631.562040540564,53441.7558069939,53569.9218550914,8554.752610538819
2025-07-12 04:53:24.632161,53569.9218550914,53672.62109355369,53505.815200144876,53558.29016037422,5659.59979259774
2025-07-12 04:58:24.632161,53558.29016037422,53631.03611063749,53550.579701431874,53586.49056485842,4285.754377243303
2025-07-12 05:03:24.632161,53586.49056485842,53671.22445378276,53474.6870046596,53560.907800555455,8934.533434473668
2025-07-12 05:08:24.632161,53560.907800555455,53566.42100745691,53469.66942148282,53526.102482655006,1163.502430577055
2025-07-12 05:13:24.632161,53526.102482655006,53552.09938207345,53429.732321129006,53530.60767996971,5018.2334584539885
2025-07-12 05:18:24.632161,53530.60767996971,53612.506188014275,53523.71463933912,53531.294405054316,4226.582388856034
2025-07-12 05:23:24.632161,53531.294405054316,53629.200714027174,53517.011561804626,53556.98016734804,3325.5970031462634
2025-07-12 05:28:24.632161,53556.98016734804,53563.89413837506,53472.8434542449,53542.592312065986,9711.823464675374
2025-07-12 05:33:24.632161,53542.592312065986,53631.156631177575,53340.09280906341,53444.2688488253,8471.487471474125
2025-07-12 05:38:24.632161,53444.2688488253,53535.679477994854,53359.47263802466,53421.139565040045,5230.697882990778
2025-07-12 05:43:24.632161,53421.139565040045,53506.98583968925,53333.73244190866,53463.54625216265,1902.4693615524434
2025-07-12 05:48:24.632161,53463.54625216265,53469.55821893804,53346.32208264353,53447.64747239575,137.40403351442288
2025-07-12 05:53:24.632161,53447.64747239575,53552.06593086839,53356.587059187215,53434.478859155104,3352.1393050084935
2025-07-12 05:58:24.632161,53434.478859155104,53561.83421231631,53347.073393563034,53487.1853737071,2529.0843542657153
2025-07-12 06:03:24.632161,53487.1853737071,53569.65145433783,53363.11825834964,53449.10392971959,2568.6108382409197
2025-07-12 06:08:24.632161,53449.10392971959,53453.58578186467,53344.85583820013,53366.64248016462,2086.399448005005
2025-07-12 06:13:24.632161,53366.64248016462,53373.60580815107,53280.59343073743,53358.07013663772,3861.751752138241
2025-07-12 06:18:24.632161,53358.07013663772,53452.44841493947,53305.33785137669,53332.235548988654,4586.998434489281
2025-07-12 06:23:24.632161,53332.235548988654,53400.39600506752,53187.19957308299,53280.70347266523,5293.74890603181
2025-07-12 06:28:24.632161,53280.70347266523,53320.506782533645,53178.98504183253,53271.359185160996,3171.439604407344
2025-07-12 06:33:24.632161,53271.359185160996,53306.00853502796,53223.9431892376,53297.54235903701,7872.42373433012
2025-07-12 06:38:24.632161,53297.54235903701,53300.823444405476,53234.595714084724,53297.0473015334,5985.194080419637
2025-07-12 06:43:24.632161,53297.0473015334,53412.41593894539,53266.511843714194,53313.408486285036,2860.4824707858925
2025-07-12 06:48:24.632161,53313.408486285036,53457.13997232871,53275.351786411054,53410.087431668166,7389.824040624335
2025-07-12 06:53:24.632161,53410.087431668166,53478.63950076627,53310.733960247584,53391.77424169391,8218.413732867022
2025-07-12 06:58:24.632161,53391.77424169391,53505.222403510816,53345.75728830211,53406.63576915534,9848.50415576834
2025-07-12 07:03:24.632161,53406.63576915534,53429.6712061776,53303.17557140312,53379.44039657022,5386.692241341174
2025-07-12 07:08:24.632161,53379.44039657022,53466.65178977803,53283.40578044906,53334.26218834845,7860.99249008807
2025-07-12 07:13:24.632161,53334.26218834845,53433.48191256129,53224.99951017101,53303.0665702051,7783.333433561411
2025-07-12 07:18:24.632161,53303.0665702051,53310.22788317439,53255.70798712028,53277.54727019622,9745.607030985577
2025-07-12 07:23:24.632161,53277.54727019622,53370.588417534724,53217.72201707704,53296.69925899253,3733.0660966248556
2025-07-12 07:28:24.632161,53296.69925899253,53426.639934055456,53257.35180804761,53421.89724473291,5039.237445566801
2025-07-12 07:33:24.632161,53421.89724473291,53444.49038109668,53365.15949990719,53383.644845857416,5133.323858439417
2025-07-12 07:38:24.632161,53383.644845857416,53446.200253114264,53335.79915458206,53361.40386850864,5915.155797116509
2025-07-12 07:43:24.632161,53361.40386850864,53457.49067737115,53307.54034488031,53358.03553591261,8588.162678913095
2025-07-12 07:48:24.632161,53358.03553591261,53478.14851650705,53348.17560815395,53379.154584947144,1048.5346386022902
2025-07-12 07:53:24.632161,53379.154584947144,53444.05777062765,53316.3697623731,53393.22270447947,4316.24629820379
2025-07-12 07:58:24.632161,53393.22270447947,53496.689998797265,53324.7732212903,53461.78471717963,120.60697226421064
2025-07-12 08:03:24.632161,53461.78471717963,53565.294567843615,53307.31095241583,53332.065466665204,9179.27780897177
2025-07-12 08:08:24.632161,53332.065466665204,53343.693429649895,53179.430821153415,53204.76556656359,2425.249640766254
2025-07-12 08:13:24.632161,53204.76556656359,53310.76573003648,53177.89318551171,53178.38248467221,6432.418272104608
2025-07-12 08:18:24.632161,53178.38248467221,53329.33368207653,53106.88163365602,53236.73513374591,3691.064800347747
2025-07-12 08:23:24.632161,53236.73513374591,53338.76965718272,53058.397838568686,53153.38514417465,4396.153710470226
2025-07-12 08:28:24.632161,53153.38514417465,53214.33384453843,52890.974810538835,52993.51930405083,9827.347583072054
2025-07-12 08:33:24.632161,52993.51930405083,53071.49077905847,52903.711183903455,53023.78811094039,3089.6042468439696
2025-07-12 08:38:24.632161,53023.78811094039,53076.14720129284,53006.30914974095,53036.7077399417,2170.92746848963
2025-07-12 08:43:24.632161,53036.7077399417,53106.38453464991,52924.765392382214,52978.886675294656,2388.2054201934684
2025-07-12 08:48:24.632161,52978.886675294656,53021.57808110588,52887.171165915475,52926.67388447405,9874.86602489981
2025-07-12 08:53:24.632161,52926.67388447405,53017.02668588408,52834.32086464745,52875.348574873424,9147.774131070728
2025-07-12 08:58:24.632161,52875.348574873424,52917.43110497667,52804.71752427434,52881.19316831469,9669.834967152914
2025-07-12 09:03:24.632161,52881.19316831469,52922.46999230687,52776.211648853496,52848.07286921059,3029.645729520069
2025-07-12 09:08:24.632161,52848.07286921059,52902.34528752678,52787.38672251876,52874.183195202655,9794.71952052886
2025-07-12 09:13:24.632161,52874.183195202655,52922.101359461005,52624.376610643245,52723.24714207434,9152.19885042314
2025-07-12 09:18:24.632161,52723.24714207434,52750.005519926504,52635.73698680991,52678.07112942506,6468.694537092412
2025-07-12 09:23:24.632161,52678.07112942506,52732.65044531972,52608.654342456844,52618.752778776616,9937.610498258868
2025-07-12 09:28:24.632161,52618.752778776616,52697.960208412005,52559.21443073445,52605.26445199419,6219.868641696284
2025-07-12 09:33:24.632161,52605.26445199419,52614.47803441638,52524.87739659859,52576.96030737102,9315.24091659313
2025-07-12 09:38:24.632161,52576.96030737102,52713.26483567845,52541.48338872815,52618.908508118075,5360.5418518312545
2025-07-12 09:43:24.632161,52618.908508118075,52692.29962781615,52485.35693410752,52521.072236644315,742.304259129991
2025-07-12 09:48:24.632161,52521.072236644315,52576.556588550804,52457.87512876167,52523.461497758835,157.83184120295147
2025-07-12 09:53:24.632161,52523.461497758835,52562.832763931816,52501.68625348351,52552.7872593862,3545.717641210248
2025-07-12 09:58:24.632161,52552.7872593862,52707.33233965261,52521.90273059169,52650.359257135526,2834.219762624387
2025-07-12 10:03:24.632161,52650.359257135526,52741.90236767896,52609.72752744518,52624.99410567959,5005.0553184063665
2025-07-12 10:08:24.632161,52624.99410567959,52742.38606630927,52559.21146857818,52642.06873782117,7200.334250954941
2025-07-12 10:13:24.632161,52642.06873782117,52687.47115250732,52545.01491315836,52547.10966870151,6496.690646835334
2025-07-12 10:18:24.632161,52547.10966870151,52613.52125773855,52409.84173684763,52421.41928371074,4675.381164883852
2025-07-12 10:23:24.632161,52421.41928371074,52561.75030959686,52399.91760777968,52465.70355546373,4664.877670877692
2025-07-12 10:28:24.632161,52465.70355546373,52514.087761510156,52380.33796209978,52465.411830745514,8263.3011162615
2025-07-12 10:33:24.632161,52465.411830745514,52607.007642958066,52427.064424811375,52527.242984363555,813.165557683349
2025-07-12 10:38:24.632161,52527.242984363555,52563.95773889065,52383.78488360914,52455.101917099215,7057.191087441856
2025-07-12 10:43:24.632161,52455.101917099215,52583.66443953584,52407.51032304086,52482.37343681511,6361.112271108875
2025-07-12 10:48:24.632161,52482.37343681511,52637.155233546546,52466.563797778355,52580.45343260792,4665.904474108147
2025-07-12 10:53:24.632161,52580.45343260792,52659.84114994618,52480.47174183477,52602.521743803554,3728.736638648665
2025-07-12 10:58:24.632161,52602.521743803554,52720.21051592759,52545.46904093252,52617.070628465335,2500.4455087002693
2025-07-12 11:03:24.632161,52617.070628465335,52637.690634124556,52602.15948552698,52617.52082437437,4584.035418677185
2025-07-12 11:08:24.632161,52617.52082437437,52619.82825312641,52488.1041488922,52534.864936591424,9885.206452343868
2025-07-12 11:13:24.632161,52534.864936591424,52676.58316079133,52455.034414075504,52606.07977768067,1278.1533681107992
2025-07-12 11:18:24.632161,52606.07977768067,52655.85574100555,52543.849196833675,52573.94495194828,8951.56552709139
2025-07-12 11:23:24.632161,52573.94495194828,52619.539764508874,52525.71011057126,52600.467626898535,5921.672411621814
2025-07-12 11:28:24.632161,52600.467626898535,52654.54523049147,52431.0454149859,52518.25129145601,2391.38639606444
2025-07-12 11:33:24.632161,52518.25129145601,52557.89113380079,52373.2084965514,52456.30813240725,5327.906976194367
2025-07-12 11:38:24.632161,52456.30813240725,52573.83524849211,52453.21924115595,52531.58751921778,7558.515697754533
2025-07-12 11:43:24.632161,52531.58751921778,52633.728055044434,52448.19648943273,52513.343178629766,8579.758084819066
2025-07-12 11:48:24.632161,52513.343178629766,52644.02417114667,52489.010494539296,52589.65953243628,242.97683192794014
